Source: Offline Video - 9good.mp4
Date & Time: 2026-07-11 19:49:57
==========================================================================================
Frame: 0001 | Phase: High            | Hip: Good            | Times(ms) -> MP: 80.9, Feat: 00.4, Predict: 05.7, States: 00.0
Frame: 0210 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 74.7, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 0211 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 67.5, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0212 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 68.8, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0213 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 65.5, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0214 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 66.0, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0215 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 69.6, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 0216 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 73.7, Feat: 00.4, Predict: 03.2, States: 00.0
Frame: 0217 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 67.3, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0218 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 65.6, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0219 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 67.2, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0220 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 70.0, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0221 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 66.4, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0222 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 77.8, Feat: 00.2, Predict: 03.6, States: 00.0
Frame: 0223 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 70.8, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0224 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 67.9, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0225 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 64.7, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0226 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 68.6, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0227 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 68.4, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0228 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 69.1, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0229 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 68.0, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0230 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 66.9, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0231 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 74.5, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0232 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 90.5, Feat: 00.3, Predict: 03.6, States: 00.0
Frame: 0233 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 68.2, Feat: 00.2, Predict: 04.3, States: 00.0
Frame: 0234 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 68.8, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0235 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 74.4, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0236 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 73.9, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0237 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 69.9, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0238 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 76.6, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 0239 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 86.9, Feat: 00.2, Predict: 03.8, States: 00.0
Frame: 0240 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 69.4, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0241 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 74.8, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0242 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 77.7, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0243 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 84.5, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0244 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 73.7, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0245 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 74.4, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0246 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 95.9, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0247 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 74.8, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0248 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 75.2, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0249 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 81.4, Feat: 00.2, Predict: 04.2, States: 00.0
Frame: 0250 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 76.4, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0251 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 69.6, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0252 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 77.6, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0253 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 74.8, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0254 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 69.2, Feat: 00.3, Predict: 03.6, States: 00.0
Frame: 0255 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 75.1, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0256 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 66.2, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0257 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 64.8, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0258 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 66.2, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0259 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 65.7, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0260 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 68.8, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0261 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 73.3, Feat: 00.3, Predict: 02.7, States: 00.0
Frame: 0262 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 67.7, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0263 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 71.0, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0264 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 70.4, Feat: 00.2, Predict: 04.7, States: 00.0
Frame: 0265 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 66.6, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0266 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 75.1, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0267 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 67.9, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0268 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 67.4, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0269 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 64.9, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0270 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 71.4, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0271 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 71.8, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0272 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 66.0, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0273 | Phase: High            | Hip: Good            | Times(ms) -> MP: 67.6, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0274 | Phase: High            | Hip: Good            | Times(ms) -> MP: 73.5, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0275 | Phase: High            | Hip: Good            | Times(ms) -> MP: 76.9, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0276 | Phase: High            | Hip: Good            | Times(ms) -> MP: 63.9, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0277 | Phase: High            | Hip: Good            | Times(ms) -> MP: 74.8, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0278 | Phase: High            | Hip: Good            | Times(ms) -> MP: 70.5, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0279 | Phase: High            | Hip: Good            | Times(ms) -> MP: 68.4, Feat: 00.4, Predict: 03.8, States: 00.0
Frame: 0280 | Phase: High            | Hip: Good            | Times(ms) -> MP: 67.0, Feat: 00.2, Predict: 04.0, States: 00.0
Frame: 0281 | Phase: High            | Hip: Good            | Times(ms) -> MP: 71.9, Feat: 00.2, Predict: 03.6, States: 00.0
Frame: 0282 | Phase: High            | Hip: Good            | Times(ms) -> MP: 70.6, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0283 | Phase: High            | Hip: Good            | Times(ms) -> MP: 74.1, Feat: 00.2, Predict: 02.6, States: 00.0
